2025-12-17 09:42:20 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-17 10:05:41 | INFO | root | 
2025-12-17 10:05:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:05:41 | INFO | root | End purification for resolution 8*8, loss=0.005558384582400322
2025-12-17 10:05:42 | INFO | root | End purification for resolution 16*16, loss=0.020441405475139618
2025-12-17 10:05:42 | INFO | root | End purification for resolution 32*32, loss=0.015585269778966904
2025-12-17 10:05:44 | INFO | root | End purification for resolution 64*64, loss=0.0013739635469391942
2025-12-17 10:05:44 | INFO | root | Training time: 2.5513417720794678, loss: 0.0013739635469391942, params_num: 34200
2025-12-17 10:05:44 | INFO | root | Purified data 58, shape: torch.Size([1, 64, 1500]), mse:0.028852028772234917, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:05:44 | INFO | root | 
2025-12-17 10:05:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:05:44 | INFO | root | End purification for resolution 8*8, loss=0.007009934633970261
2025-12-17 10:05:44 | INFO | root | End purification for resolution 16*16, loss=0.02003069408237934
2025-12-17 10:05:45 | INFO | root | End purification for resolution 32*32, loss=0.015581182204186916
2025-12-17 10:05:46 | INFO | root | End purification for resolution 64*64, loss=0.0014213515678420663
2025-12-17 10:05:46 | INFO | root | Training time: 2.5306589603424072, loss: 0.0014213515678420663, params_num: 34200
2025-12-17 10:05:46 | INFO | root | Purified data 59, shape: torch.Size([1, 64, 1500]), mse:0.029695449396967888, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:05:46 | INFO | root | 
2025-12-17 10:05:46 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:05:46 | INFO | root | End purification for resolution 8*8, loss=0.0075346119701862335
2025-12-17 10:05:47 | INFO | root | End purification for resolution 16*16, loss=0.020203836262226105
2025-12-17 10:05:47 | INFO | root | End purification for resolution 32*32, loss=0.014755701646208763
2025-12-17 10:05:48 | INFO | root | End purification for resolution 64*64, loss=0.001237082527950406
2025-12-17 10:05:48 | INFO | root | Training time: 2.3743178844451904, loss: 0.001237082527950406, params_num: 34200
2025-12-17 10:05:49 | INFO | root | Purified data 60, shape: torch.Size([1, 64, 1500]), mse:0.025813089683651924, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:05:49 | INFO | root | 
2025-12-17 10:05:49 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:05:49 | INFO | root | End purification for resolution 8*8, loss=0.005283355712890625
2025-12-17 10:05:49 | INFO | root | End purification for resolution 16*16, loss=0.019238393753767014
2025-12-17 10:05:50 | INFO | root | End purification for resolution 32*32, loss=0.014429775066673756
2025-12-17 10:05:51 | INFO | root | End purification for resolution 64*64, loss=0.0012873446103185415
2025-12-17 10:05:51 | INFO | root | Training time: 2.476961612701416, loss: 0.0012873446103185415, params_num: 34200
2025-12-17 10:05:51 | INFO | root | Purified data 61, shape: torch.Size([1, 64, 1500]), mse:0.026893481612205505, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:05:51 | INFO | root | 
2025-12-17 10:05:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:05:51 | INFO | root | End purification for resolution 8*8, loss=0.006082118023186922
2025-12-17 10:05:52 | INFO | root | End purification for resolution 16*16, loss=0.019814327359199524
2025-12-17 10:05:52 | INFO | root | End purification for resolution 32*32, loss=0.014621283859014511
2025-12-17 10:05:54 | INFO | root | End purification for resolution 64*64, loss=0.001435109181329608
2025-12-17 10:05:54 | INFO | root | Training time: 2.5574450492858887, loss: 0.001435109181329608, params_num: 34200
2025-12-17 10:05:54 | INFO | root | Purified data 62, shape: torch.Size([1, 64, 1500]), mse:0.02966688573360443, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:05:54 | INFO | root | 
2025-12-17 10:05:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:05:54 | INFO | root | End purification for resolution 8*8, loss=0.00687988568097353
2025-12-17 10:05:54 | INFO | root | End purification for resolution 16*16, loss=0.018808625638484955
2025-12-17 10:05:55 | INFO | root | End purification for resolution 32*32, loss=0.01344336848706007
2025-12-17 10:05:56 | INFO | root | End purification for resolution 64*64, loss=0.0012879237765446305
2025-12-17 10:05:56 | INFO | root | Training time: 2.5409467220306396, loss: 0.0012879237765446305, params_num: 34200
2025-12-17 10:05:56 | INFO | root | Purified data 63, shape: torch.Size([1, 64, 1500]), mse:0.026383573189377785, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:05:56 | INFO | root | 
2025-12-17 10:05:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:05:57 | INFO | root | End purification for resolution 8*8, loss=0.006715056486427784
2025-12-17 10:05:57 | INFO | root | End purification for resolution 16*16, loss=0.019423745572566986
2025-12-17 10:05:58 | INFO | root | End purification for resolution 32*32, loss=0.01446416974067688
2025-12-17 10:05:59 | INFO | root | End purification for resolution 64*64, loss=0.001356861088424921
2025-12-17 10:05:59 | INFO | root | Training time: 2.554702043533325, loss: 0.001356861088424921, params_num: 34200
2025-12-17 10:05:59 | INFO | root | Purified data 64, shape: torch.Size([1, 64, 1500]), mse:0.028606602922081947, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:05:59 | INFO | root | 
2025-12-17 10:05:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:05:59 | INFO | root | End purification for resolution 8*8, loss=0.006620808504521847
2025-12-17 10:05:59 | INFO | root | End purification for resolution 16*16, loss=0.02234857715666294
2025-12-17 10:06:00 | INFO | root | End purification for resolution 32*32, loss=0.017733924090862274
2025-12-17 10:06:01 | INFO | root | End purification for resolution 64*64, loss=0.0015556158032268286
2025-12-17 10:06:01 | INFO | root | Training time: 2.438995122909546, loss: 0.0015556158032268286, params_num: 34200
2025-12-17 10:06:01 | INFO | root | Purified data 65, shape: torch.Size([1, 64, 1500]), mse:0.03321320563554764, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:01 | INFO | root | 
2025-12-17 10:06:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:02 | INFO | root | End purification for resolution 8*8, loss=0.008085166104137897
2025-12-17 10:06:02 | INFO | root | End purification for resolution 16*16, loss=0.020496437326073647
2025-12-17 10:06:02 | INFO | root | End purification for resolution 32*32, loss=0.015589065849781036
2025-12-17 10:06:04 | INFO | root | End purification for resolution 64*64, loss=0.0011675853747874498
2025-12-17 10:06:04 | INFO | root | Training time: 2.3870317935943604, loss: 0.0011675853747874498, params_num: 34200
2025-12-17 10:06:04 | INFO | root | Purified data 66, shape: torch.Size([1, 64, 1500]), mse:0.024934280663728714, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:04 | INFO | root | 
2025-12-17 10:06:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:04 | INFO | root | End purification for resolution 8*8, loss=0.008249367587268353
2025-12-17 10:06:04 | INFO | root | End purification for resolution 16*16, loss=0.019811417907476425
2025-12-17 10:06:05 | INFO | root | End purification for resolution 32*32, loss=0.015710286796092987
2025-12-17 10:06:06 | INFO | root | End purification for resolution 64*64, loss=0.0013580316444858909
2025-12-17 10:06:06 | INFO | root | Training time: 2.4975814819335938, loss: 0.0013580316444858909, params_num: 34200
2025-12-17 10:06:06 | INFO | root | Purified data 67, shape: torch.Size([1, 64, 1500]), mse:0.028809143230319023, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:06 | INFO | root | 
2025-12-17 10:06:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:06 | INFO | root | End purification for resolution 8*8, loss=0.007251194212585688
2025-12-17 10:06:07 | INFO | root | End purification for resolution 16*16, loss=0.020592227578163147
2025-12-17 10:06:07 | INFO | root | End purification for resolution 32*32, loss=0.015890710055828094
2025-12-17 10:06:09 | INFO | root | End purification for resolution 64*64, loss=0.0012231317814439535
2025-12-17 10:06:09 | INFO | root | Training time: 2.380768299102783, loss: 0.0012231317814439535, params_num: 34200
2025-12-17 10:06:09 | INFO | root | Purified data 68, shape: torch.Size([1, 64, 1500]), mse:0.02518012933433056, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:09 | INFO | root | 
2025-12-17 10:06:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:09 | INFO | root | End purification for resolution 8*8, loss=0.006635080557316542
2025-12-17 10:06:09 | INFO | root | End purification for resolution 16*16, loss=0.01782594621181488
2025-12-17 10:06:10 | INFO | root | End purification for resolution 32*32, loss=0.013320809230208397
2025-12-17 10:06:11 | INFO | root | End purification for resolution 64*64, loss=0.0012377924285829067
2025-12-17 10:06:11 | INFO | root | Training time: 2.3850014209747314, loss: 0.0012377924285829067, params_num: 34200
2025-12-17 10:06:11 | INFO | root | Purified data 69, shape: torch.Size([1, 64, 1500]), mse:0.025912804529070854, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:11 | INFO | root | 
2025-12-17 10:06:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:11 | INFO | root | End purification for resolution 8*8, loss=0.007966955192387104
2025-12-17 10:06:12 | INFO | root | End purification for resolution 16*16, loss=0.01930062659084797
2025-12-17 10:06:12 | INFO | root | End purification for resolution 32*32, loss=0.012638267129659653
2025-12-17 10:06:14 | INFO | root | End purification for resolution 64*64, loss=0.0010780204320326447
2025-12-17 10:06:14 | INFO | root | Training time: 2.540484666824341, loss: 0.0010780204320326447, params_num: 34200
2025-12-17 10:06:14 | INFO | root | Purified data 70, shape: torch.Size([1, 64, 1500]), mse:0.022349888458848, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:14 | INFO | root | 
2025-12-17 10:06:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:14 | INFO | root | End purification for resolution 8*8, loss=0.007232332602143288
2025-12-17 10:06:14 | INFO | root | End purification for resolution 16*16, loss=0.022702081128954887
2025-12-17 10:06:15 | INFO | root | End purification for resolution 32*32, loss=0.018555548042058945
2025-12-17 10:06:16 | INFO | root | End purification for resolution 64*64, loss=0.0015440252609550953
2025-12-17 10:06:16 | INFO | root | Training time: 2.384549379348755, loss: 0.0015440252609550953, params_num: 34200
2025-12-17 10:06:16 | INFO | root | Purified data 71, shape: torch.Size([1, 64, 1500]), mse:0.0325656495988369, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:16 | INFO | root | 
2025-12-17 10:06:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:16 | INFO | root | End purification for resolution 8*8, loss=0.006894934922456741
2025-12-17 10:06:17 | INFO | root | End purification for resolution 16*16, loss=0.020856283605098724
2025-12-17 10:06:17 | INFO | root | End purification for resolution 32*32, loss=0.01643211767077446
2025-12-17 10:06:18 | INFO | root | End purification for resolution 64*64, loss=0.0015702696982771158
2025-12-17 10:06:18 | INFO | root | Training time: 2.374540090560913, loss: 0.0015702696982771158, params_num: 34200
2025-12-17 10:06:18 | INFO | root | Purified data 72, shape: torch.Size([1, 64, 1500]), mse:0.03286871314048767, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:18 | INFO | root | 
2025-12-17 10:06:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:19 | INFO | root | End purification for resolution 8*8, loss=0.007256948389112949
2025-12-17 10:06:19 | INFO | root | End purification for resolution 16*16, loss=0.020283643156290054
2025-12-17 10:06:20 | INFO | root | End purification for resolution 32*32, loss=0.015783414244651794
2025-12-17 10:06:21 | INFO | root | End purification for resolution 64*64, loss=0.0013652343768626451
2025-12-17 10:06:21 | INFO | root | Training time: 2.37255597114563, loss: 0.0013652343768626451, params_num: 34200
2025-12-17 10:06:21 | INFO | root | Purified data 73, shape: torch.Size([1, 64, 1500]), mse:0.029237456619739532, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:21 | INFO | root | 
2025-12-17 10:06:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:21 | INFO | root | End purification for resolution 8*8, loss=0.008252035826444626
2025-12-17 10:06:21 | INFO | root | End purification for resolution 16*16, loss=0.018579119816422462
2025-12-17 10:06:22 | INFO | root | End purification for resolution 32*32, loss=0.01460922509431839
2025-12-17 10:06:23 | INFO | root | End purification for resolution 64*64, loss=0.0012485452461987734
2025-12-17 10:06:23 | INFO | root | Training time: 2.3919408321380615, loss: 0.0012485452461987734, params_num: 34200
2025-12-17 10:06:23 | INFO | root | Purified data 74, shape: torch.Size([1, 64, 1500]), mse:0.026427673175930977, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:23 | INFO | root | 
2025-12-17 10:06:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:24 | INFO | root | End purification for resolution 8*8, loss=0.008067140355706215
2025-12-17 10:06:24 | INFO | root | End purification for resolution 16*16, loss=0.020615406334400177
2025-12-17 10:06:24 | INFO | root | End purification for resolution 32*32, loss=0.014866742305457592
2025-12-17 10:06:26 | INFO | root | End purification for resolution 64*64, loss=0.001212632516399026
2025-12-17 10:06:26 | INFO | root | Training time: 2.410971164703369, loss: 0.001212632516399026, params_num: 34200
2025-12-17 10:06:26 | INFO | root | Purified data 75, shape: torch.Size([1, 64, 1500]), mse:0.025323159992694855, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:26 | INFO | root | 
2025-12-17 10:06:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:26 | INFO | root | End purification for resolution 8*8, loss=0.0065931109711527824
2025-12-17 10:06:26 | INFO | root | End purification for resolution 16*16, loss=0.020328689366579056
2025-12-17 10:06:27 | INFO | root | End purification for resolution 32*32, loss=0.015404040925204754
2025-12-17 10:06:28 | INFO | root | End purification for resolution 64*64, loss=0.0012509116204455495
2025-12-17 10:06:28 | INFO | root | Training time: 2.419009208679199, loss: 0.0012509116204455495, params_num: 34200
2025-12-17 10:06:28 | INFO | root | Purified data 76, shape: torch.Size([1, 64, 1500]), mse:0.025888055562973022, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:28 | INFO | root | 
2025-12-17 10:06:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:28 | INFO | root | End purification for resolution 8*8, loss=0.006550062447786331
2025-12-17 10:06:29 | INFO | root | End purification for resolution 16*16, loss=0.022756630554795265
2025-12-17 10:06:29 | INFO | root | End purification for resolution 32*32, loss=0.018893534317612648
2025-12-17 10:06:31 | INFO | root | End purification for resolution 64*64, loss=0.0015793964266777039
2025-12-17 10:06:31 | INFO | root | Training time: 2.443026304244995, loss: 0.0015793964266777039, params_num: 34200
2025-12-17 10:06:31 | INFO | root | Purified data 77, shape: torch.Size([1, 64, 1500]), mse:0.033945463597774506, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:31 | INFO | root | 
2025-12-17 10:06:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:31 | INFO | root | End purification for resolution 8*8, loss=0.00736142136156559
2025-12-17 10:06:31 | INFO | root | End purification for resolution 16*16, loss=0.020959652960300446
2025-12-17 10:06:32 | INFO | root | End purification for resolution 32*32, loss=0.015528385527431965
2025-12-17 10:06:33 | INFO | root | End purification for resolution 64*64, loss=0.0013924771919846535
2025-12-17 10:06:33 | INFO | root | Training time: 2.564267158508301, loss: 0.0013924771919846535, params_num: 34200
2025-12-17 10:06:33 | INFO | root | Purified data 78, shape: torch.Size([1, 64, 1500]), mse:0.029080642387270927, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:33 | INFO | root | 
2025-12-17 10:06:33 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:34 | INFO | root | End purification for resolution 8*8, loss=0.006161379627883434
2025-12-17 10:06:34 | INFO | root | End purification for resolution 16*16, loss=0.020242467522621155
2025-12-17 10:06:34 | INFO | root | End purification for resolution 32*32, loss=0.015677331015467644
2025-12-17 10:06:36 | INFO | root | End purification for resolution 64*64, loss=0.0013953819870948792
2025-12-17 10:06:36 | INFO | root | Training time: 2.4418656826019287, loss: 0.0013953819870948792, params_num: 34200
2025-12-17 10:06:36 | INFO | root | Purified data 79, shape: torch.Size([1, 64, 1500]), mse:0.02924748696386814, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:36 | INFO | root | 
2025-12-17 10:06:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:36 | INFO | root | End purification for resolution 8*8, loss=0.006934134289622307
2025-12-17 10:06:36 | INFO | root | End purification for resolution 16*16, loss=0.02104189060628414
2025-12-17 10:06:37 | INFO | root | End purification for resolution 32*32, loss=0.01589639112353325
2025-12-17 10:06:38 | INFO | root | End purification for resolution 64*64, loss=0.0013705771416425705
2025-12-17 10:06:38 | INFO | root | Training time: 2.380929470062256, loss: 0.0013705771416425705, params_num: 34200
2025-12-17 10:06:38 | INFO | root | Purified data 80, shape: torch.Size([1, 64, 1500]), mse:0.028764190152287483, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:38 | INFO | root | 
2025-12-17 10:06:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:38 | INFO | root | End purification for resolution 8*8, loss=0.006871107034385204
2025-12-17 10:06:39 | INFO | root | End purification for resolution 16*16, loss=0.020216114819049835
2025-12-17 10:06:39 | INFO | root | End purification for resolution 32*32, loss=0.016534222289919853
2025-12-17 10:06:40 | INFO | root | End purification for resolution 64*64, loss=0.0015627255197614431
2025-12-17 10:06:40 | INFO | root | Training time: 2.3866686820983887, loss: 0.0015627255197614431, params_num: 34200
2025-12-17 10:06:40 | INFO | root | Purified data 81, shape: torch.Size([1, 64, 1500]), mse:0.03322665020823479, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:40 | INFO | root | 
2025-12-17 10:06:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:41 | INFO | root | End purification for resolution 8*8, loss=0.007334797643125057
2025-12-17 10:06:41 | INFO | root | End purification for resolution 16*16, loss=0.02055353671312332
2025-12-17 10:06:42 | INFO | root | End purification for resolution 32*32, loss=0.015126201324164867
2025-12-17 10:06:43 | INFO | root | End purification for resolution 64*64, loss=0.0013252361677587032
2025-12-17 10:06:43 | INFO | root | Training time: 2.3843395709991455, loss: 0.0013252361677587032, params_num: 34200
2025-12-17 10:06:43 | INFO | root | Purified data 82, shape: torch.Size([1, 64, 1500]), mse:0.02747044712305069, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:43 | INFO | root | 
2025-12-17 10:06:43 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:43 | INFO | root | End purification for resolution 8*8, loss=0.006311485078185797
2025-12-17 10:06:43 | INFO | root | End purification for resolution 16*16, loss=0.020526807755231857
2025-12-17 10:06:44 | INFO | root | End purification for resolution 32*32, loss=0.016709093004465103
2025-12-17 10:06:45 | INFO | root | End purification for resolution 64*64, loss=0.0015528688672930002
2025-12-17 10:06:45 | INFO | root | Training time: 2.4168694019317627, loss: 0.0015528688672930002, params_num: 34200
2025-12-17 10:06:45 | INFO | root | Purified data 83, shape: torch.Size([1, 64, 1500]), mse:0.03210115432739258, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:45 | INFO | root | 
2025-12-17 10:06:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:46 | INFO | root | End purification for resolution 8*8, loss=0.007483465131372213
2025-12-17 10:06:46 | INFO | root | End purification for resolution 16*16, loss=0.020353656262159348
2025-12-17 10:06:47 | INFO | root | End purification for resolution 32*32, loss=0.01591997593641281
2025-12-17 10:06:48 | INFO | root | End purification for resolution 64*64, loss=0.0013358436990529299
2025-12-17 10:06:48 | INFO | root | Training time: 2.432637929916382, loss: 0.0013358436990529299, params_num: 34200
2025-12-17 10:06:48 | INFO | root | Purified data 84, shape: torch.Size([1, 64, 1500]), mse:0.027894848957657814, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:48 | INFO | root | 
2025-12-17 10:06:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:48 | INFO | root | End purification for resolution 8*8, loss=0.007898565381765366
2025-12-17 10:06:48 | INFO | root | End purification for resolution 16*16, loss=0.02072633057832718
2025-12-17 10:06:49 | INFO | root | End purification for resolution 32*32, loss=0.014179188758134842
2025-12-17 10:06:50 | INFO | root | End purification for resolution 64*64, loss=0.0013939477503299713
2025-12-17 10:06:50 | INFO | root | Training time: 2.3482649326324463, loss: 0.0013939477503299713, params_num: 34200
2025-12-17 10:06:50 | INFO | root | Purified data 85, shape: torch.Size([1, 64, 1500]), mse:0.028885258361697197, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:50 | INFO | root | 
2025-12-17 10:06:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:50 | INFO | root | End purification for resolution 8*8, loss=0.006000219844281673
2025-12-17 10:06:51 | INFO | root | End purification for resolution 16*16, loss=0.02107350528240204
2025-12-17 10:06:51 | INFO | root | End purification for resolution 32*32, loss=0.016123786568641663
2025-12-17 10:06:53 | INFO | root | End purification for resolution 64*64, loss=0.001618156093172729
2025-12-17 10:06:53 | INFO | root | Training time: 2.370147228240967, loss: 0.001618156093172729, params_num: 34200
2025-12-17 10:06:53 | INFO | root | Purified data 86, shape: torch.Size([1, 64, 1500]), mse:0.03434859216213226, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:53 | INFO | root | 
2025-12-17 10:06:53 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:53 | INFO | root | End purification for resolution 8*8, loss=0.006934577599167824
2025-12-17 10:06:53 | INFO | root | End purification for resolution 16*16, loss=0.020849281921982765
2025-12-17 10:06:54 | INFO | root | End purification for resolution 32*32, loss=0.016389470547437668
2025-12-17 10:06:55 | INFO | root | End purification for resolution 64*64, loss=0.0013751904480159283
2025-12-17 10:06:55 | INFO | root | Training time: 2.610574722290039, loss: 0.0013751904480159283, params_num: 34200
2025-12-17 10:06:55 | INFO | root | Purified data 87, shape: torch.Size([1, 64, 1500]), mse:0.028680266812443733, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:55 | INFO | root | 
2025-12-17 10:06:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:56 | INFO | root | End purification for resolution 8*8, loss=0.007859545759856701
2025-12-17 10:06:56 | INFO | root | End purification for resolution 16*16, loss=0.020092839375138283
2025-12-17 10:06:56 | INFO | root | End purification for resolution 32*32, loss=0.015432975254952908
2025-12-17 10:06:58 | INFO | root | End purification for resolution 64*64, loss=0.001329258200712502
2025-12-17 10:06:58 | INFO | root | Training time: 2.4455230236053467, loss: 0.001329258200712502, params_num: 34200
2025-12-17 10:06:58 | INFO | root | Purified data 88, shape: torch.Size([1, 64, 1500]), mse:0.02817407250404358, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:06:58 | INFO | root | 
2025-12-17 10:06:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:06:58 | INFO | root | End purification for resolution 8*8, loss=0.0078095365315675735
2025-12-17 10:06:58 | INFO | root | End purification for resolution 16*16, loss=0.019722431898117065
2025-12-17 10:06:59 | INFO | root | End purification for resolution 32*32, loss=0.0147072309628129
2025-12-17 10:07:00 | INFO | root | End purification for resolution 64*64, loss=0.0012916786363348365
2025-12-17 10:07:00 | INFO | root | Training time: 2.3844034671783447, loss: 0.0012916786363348365, params_num: 34200
2025-12-17 10:07:00 | INFO | root | Purified data 89, shape: torch.Size([1, 64, 1500]), mse:0.02740655466914177, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:07:00 | INFO | root | 
2025-12-17 10:07:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:07:00 | INFO | root | End purification for resolution 8*8, loss=0.007123781368136406
2025-12-17 10:07:01 | INFO | root | End purification for resolution 16*16, loss=0.02237182855606079
2025-12-17 10:07:01 | INFO | root | End purification for resolution 32*32, loss=0.017960557714104652
2025-12-17 10:07:03 | INFO | root | End purification for resolution 64*64, loss=0.0016576600028201938
2025-12-17 10:07:03 | INFO | root | Training time: 2.583617925643921, loss: 0.0016576600028201938, params_num: 34200
2025-12-17 10:07:03 | INFO | root | Purified data 90, shape: torch.Size([1, 64, 1500]), mse:0.035094089806079865, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:07:03 | INFO | root | 
2025-12-17 10:07:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:07:03 | INFO | root | End purification for resolution 8*8, loss=0.0077506015077233315
2025-12-17 10:07:03 | INFO | root | End purification for resolution 16*16, loss=0.017806559801101685
2025-12-17 10:07:04 | INFO | root | End purification for resolution 32*32, loss=0.013207554817199707
2025-12-17 10:07:05 | INFO | root | End purification for resolution 64*64, loss=0.001116245985031128
2025-12-17 10:07:05 | INFO | root | Training time: 2.64030122756958, loss: 0.001116245985031128, params_num: 34200
2025-12-17 10:07:05 | INFO | root | Purified data 91, shape: torch.Size([1, 64, 1500]), mse:0.02320515364408493, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:07:05 | INFO | root | 
2025-12-17 10:07:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-17 10:07:06 | INFO | root | End purification for resolution 8*8, loss=0.007742550224065781
2025-12-17 10:07:06 | INFO | root | End purification for resolution 16*16, loss=0.019703473895788193
2025-12-17 10:07:07 | INFO | root | End purification for resolution 32*32, loss=0.014366636984050274
2025-12-17 10:07:08 | INFO | root | End purification for resolution 64*64, loss=0.0012215585447847843
2025-12-17 10:07:08 | INFO | root | Training time: 2.6274402141571045, loss: 0.0012215585447847843, params_num: 34200
2025-12-17 10:07:08 | INFO | root | Purified data 92, shape: torch.Size([1, 64, 1500]), mse:0.025452738627791405, compression rate: 0.35625, 2.807017543859649x
2025-12-17 10:07:08 | INFO | root | 
