2025-11-28 01:30:44 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-11-28 01:40:53 | INFO | root | Training time: 1.158517837524414, loss: 0.1257917284965515, params_num: 135000
2025-11-28 01:40:53 | INFO | root | 
2025-11-28 01:40:53 | INFO | root | Purifying data 1, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:40:53 | INFO | root | End purification for resolution 8*8, loss=0.15234878659248352
2025-11-28 01:40:53 | INFO | root | End purification for resolution 16*16, loss=0.29767170548439026
2025-11-28 01:40:54 | INFO | root | End purification for resolution 32*32, loss=0.3865557312965393
2025-11-28 01:40:54 | INFO | root | End purification for resolution 64*64, loss=0.11003487557172775
2025-11-28 01:40:54 | INFO | root | Training time: 1.1720898151397705, loss: 0.11003487557172775, params_num: 135000
2025-11-28 01:40:54 | INFO | root | 
2025-11-28 01:40:54 | INFO | root | Purifying data 2, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:40:54 | INFO | root | End purification for resolution 8*8, loss=0.06174067035317421
2025-11-28 01:40:55 | INFO | root | End purification for resolution 16*16, loss=0.19357049465179443
2025-11-28 01:40:55 | INFO | root | End purification for resolution 32*32, loss=0.3761727809906006
2025-11-28 01:40:55 | INFO | root | End purification for resolution 64*64, loss=0.1622210294008255
2025-11-28 01:40:55 | INFO | root | Training time: 1.169532299041748, loss: 0.1622210294008255, params_num: 135000
2025-11-28 01:40:55 | INFO | root | 
2025-11-28 01:40:55 | INFO | root | Purifying data 3, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:40:56 | INFO | root | End purification for resolution 8*8, loss=0.1573583036661148
2025-11-28 01:40:56 | INFO | root | End purification for resolution 16*16, loss=0.36030375957489014
2025-11-28 01:40:56 | INFO | root | End purification for resolution 32*32, loss=0.4474996030330658
2025-11-28 01:40:57 | INFO | root | End purification for resolution 64*64, loss=0.10859514027833939
2025-11-28 01:40:57 | INFO | root | Training time: 1.1863510608673096, loss: 0.10859514027833939, params_num: 135000
2025-11-28 01:40:57 | INFO | root | 
2025-11-28 01:40:57 | INFO | root | Purifying data 4, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:40:57 | INFO | root | End purification for resolution 8*8, loss=0.09440486133098602
2025-11-28 01:40:57 | INFO | root | End purification for resolution 16*16, loss=0.2524772584438324
2025-11-28 01:40:57 | INFO | root | End purification for resolution 32*32, loss=0.4096306264400482
2025-11-28 01:40:58 | INFO | root | End purification for resolution 64*64, loss=0.1246328204870224
2025-11-28 01:40:58 | INFO | root | Training time: 1.196484088897705, loss: 0.1246328204870224, params_num: 135000
2025-11-28 01:40:58 | INFO | root | 
2025-11-28 01:40:58 | INFO | root | Purifying data 5, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:40:58 | INFO | root | End purification for resolution 8*8, loss=0.1432790607213974
2025-11-28 01:40:58 | INFO | root | End purification for resolution 16*16, loss=0.2865913212299347
2025-11-28 01:40:58 | INFO | root | End purification for resolution 32*32, loss=0.4120485782623291
2025-11-28 01:40:59 | INFO | root | End purification for resolution 64*64, loss=0.1206691786646843
2025-11-28 01:40:59 | INFO | root | Training time: 1.1875665187835693, loss: 0.1206691786646843, params_num: 135000
2025-11-28 01:40:59 | INFO | root | 
2025-11-28 01:40:59 | INFO | root | Purifying data 6, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:40:59 | INFO | root | End purification for resolution 8*8, loss=0.10094040632247925
2025-11-28 01:40:59 | INFO | root | End purification for resolution 16*16, loss=0.2576596736907959
2025-11-28 01:41:00 | INFO | root | End purification for resolution 32*32, loss=0.3943741023540497
2025-11-28 01:41:00 | INFO | root | End purification for resolution 64*64, loss=0.13317346572875977
2025-11-28 01:41:00 | INFO | root | Training time: 1.2050044536590576, loss: 0.13317346572875977, params_num: 135000
2025-11-28 01:41:00 | INFO | root | 
2025-11-28 01:41:00 | INFO | root | Purifying data 7, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:00 | INFO | root | End purification for resolution 8*8, loss=0.11076468229293823
2025-11-28 01:41:01 | INFO | root | End purification for resolution 16*16, loss=0.2660326659679413
2025-11-28 01:41:01 | INFO | root | End purification for resolution 32*32, loss=0.4098559319972992
2025-11-28 01:41:01 | INFO | root | End purification for resolution 64*64, loss=0.13445346057415009
2025-11-28 01:41:01 | INFO | root | Training time: 1.175201177597046, loss: 0.13445346057415009, params_num: 135000
2025-11-28 01:41:01 | INFO | root | 
2025-11-28 01:41:01 | INFO | root | Purifying data 8, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:02 | INFO | root | End purification for resolution 8*8, loss=0.12380066514015198
2025-11-28 01:41:02 | INFO | root | End purification for resolution 16*16, loss=0.26692020893096924
2025-11-28 01:41:02 | INFO | root | End purification for resolution 32*32, loss=0.38840487599372864
2025-11-28 01:41:03 | INFO | root | End purification for resolution 64*64, loss=0.1363183557987213
2025-11-28 01:41:03 | INFO | root | Training time: 1.1521973609924316, loss: 0.1363183557987213, params_num: 135000
2025-11-28 01:41:03 | INFO | root | 
2025-11-28 01:41:03 | INFO | root | Purifying data 9, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:03 | INFO | root | End purification for resolution 8*8, loss=0.0542767159640789
2025-11-28 01:41:03 | INFO | root | End purification for resolution 16*16, loss=0.16316822171211243
2025-11-28 01:41:03 | INFO | root | End purification for resolution 32*32, loss=0.33234167098999023
2025-11-28 01:41:04 | INFO | root | End purification for resolution 64*64, loss=0.15127189457416534
2025-11-28 01:41:04 | INFO | root | Training time: 1.1507339477539062, loss: 0.15127189457416534, params_num: 135000
2025-11-28 01:41:04 | INFO | root | 
2025-11-28 01:41:04 | INFO | root | Purifying data 10, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:04 | INFO | root | End purification for resolution 8*8, loss=0.08278225362300873
2025-11-28 01:41:04 | INFO | root | End purification for resolution 16*16, loss=0.22500506043434143
2025-11-28 01:41:04 | INFO | root | End purification for resolution 32*32, loss=0.37860947847366333
2025-11-28 01:41:05 | INFO | root | End purification for resolution 64*64, loss=0.13481052219867706
2025-11-28 01:41:05 | INFO | root | Training time: 1.1516907215118408, loss: 0.13481052219867706, params_num: 135000
2025-11-28 01:41:05 | INFO | root | 
2025-11-28 01:41:05 | INFO | root | Purifying data 11, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:05 | INFO | root | End purification for resolution 8*8, loss=0.09060060977935791
2025-11-28 01:41:05 | INFO | root | End purification for resolution 16*16, loss=0.2325005978345871
2025-11-28 01:41:06 | INFO | root | End purification for resolution 32*32, loss=0.38609766960144043
2025-11-28 01:41:06 | INFO | root | End purification for resolution 64*64, loss=0.13540209829807281
2025-11-28 01:41:06 | INFO | root | Training time: 1.2017483711242676, loss: 0.13540209829807281, params_num: 135000
2025-11-28 01:41:06 | INFO | root | 
2025-11-28 01:41:06 | INFO | root | Purifying data 12, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:06 | INFO | root | End purification for resolution 8*8, loss=0.08244392275810242
2025-11-28 01:41:07 | INFO | root | End purification for resolution 16*16, loss=0.23082518577575684
2025-11-28 01:41:07 | INFO | root | End purification for resolution 32*32, loss=0.41118091344833374
2025-11-28 01:41:07 | INFO | root | End purification for resolution 64*64, loss=0.13751447200775146
2025-11-28 01:41:07 | INFO | root | Training time: 1.2245697975158691, loss: 0.13751447200775146, params_num: 135000
2025-11-28 01:41:07 | INFO | root | 
2025-11-28 01:41:07 | INFO | root | Purifying data 13, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:08 | INFO | root | End purification for resolution 8*8, loss=0.05555911362171173
2025-11-28 01:41:08 | INFO | root | End purification for resolution 16*16, loss=0.17249499261379242
2025-11-28 01:41:08 | INFO | root | End purification for resolution 32*32, loss=0.34643539786338806
2025-11-28 01:41:09 | INFO | root | End purification for resolution 64*64, loss=0.15249837934970856
2025-11-28 01:41:09 | INFO | root | Training time: 1.0977435111999512, loss: 0.15249837934970856, params_num: 135000
2025-11-28 01:41:09 | INFO | root | 
2025-11-28 01:41:09 | INFO | root | Purifying data 14, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:09 | INFO | root | End purification for resolution 8*8, loss=0.11911708861589432
2025-11-28 01:41:09 | INFO | root | End purification for resolution 16*16, loss=0.2515457570552826
2025-11-28 01:41:09 | INFO | root | End purification for resolution 32*32, loss=0.4007680416107178
2025-11-28 01:41:10 | INFO | root | End purification for resolution 64*64, loss=0.14729313552379608
2025-11-28 01:41:10 | INFO | root | Training time: 1.1890101432800293, loss: 0.14729313552379608, params_num: 135000
2025-11-28 01:41:10 | INFO | root | 
2025-11-28 01:41:10 | INFO | root | Purifying data 15, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:10 | INFO | root | End purification for resolution 8*8, loss=0.06241164356470108
2025-11-28 01:41:10 | INFO | root | End purification for resolution 16*16, loss=0.19783605635166168
2025-11-28 01:41:10 | INFO | root | End purification for resolution 32*32, loss=0.3717944324016571
2025-11-28 01:41:11 | INFO | root | End purification for resolution 64*64, loss=0.1553756594657898
2025-11-28 01:41:11 | INFO | root | Training time: 1.1368520259857178, loss: 0.1553756594657898, params_num: 135000
2025-11-28 01:41:11 | INFO | root | 
2025-11-28 01:41:11 | INFO | root | Purifying data 16, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:11 | INFO | root | End purification for resolution 8*8, loss=0.0843551829457283
2025-11-28 01:41:11 | INFO | root | End purification for resolution 16*16, loss=0.2497844249010086
2025-11-28 01:41:12 | INFO | root | End purification for resolution 32*32, loss=0.40293648838996887
2025-11-28 01:41:12 | INFO | root | End purification for resolution 64*64, loss=0.1478365659713745
2025-11-28 01:41:12 | INFO | root | Training time: 1.1390831470489502, loss: 0.1478365659713745, params_num: 135000
2025-11-28 01:41:12 | INFO | root | 
2025-11-28 01:41:12 | INFO | root | Purifying data 17, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:12 | INFO | root | End purification for resolution 8*8, loss=0.12078673392534256
2025-11-28 01:41:12 | INFO | root | End purification for resolution 16*16, loss=0.2842637896537781
2025-11-28 01:41:13 | INFO | root | End purification for resolution 32*32, loss=0.4475409686565399
2025-11-28 01:41:13 | INFO | root | End purification for resolution 64*64, loss=0.13943202793598175
2025-11-28 01:41:13 | INFO | root | Training time: 1.1292517185211182, loss: 0.13943202793598175, params_num: 135000
2025-11-28 01:41:13 | INFO | root | 
2025-11-28 01:41:13 | INFO | root | Purifying data 18, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:13 | INFO | root | End purification for resolution 8*8, loss=0.11555303633213043
2025-11-28 01:41:14 | INFO | root | End purification for resolution 16*16, loss=0.2912079989910126
2025-11-28 01:41:14 | INFO | root | End purification for resolution 32*32, loss=0.43307021260261536
2025-11-28 01:41:14 | INFO | root | End purification for resolution 64*64, loss=0.11434347182512283
2025-11-28 01:41:14 | INFO | root | Training time: 1.1629085540771484, loss: 0.11434347182512283, params_num: 135000
2025-11-28 01:41:14 | INFO | root | 
2025-11-28 01:41:14 | INFO | root | Purifying data 19, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:15 | INFO | root | End purification for resolution 8*8, loss=0.08835594356060028
2025-11-28 01:41:15 | INFO | root | End purification for resolution 16*16, loss=0.24371343851089478
2025-11-28 01:41:15 | INFO | root | End purification for resolution 32*32, loss=0.4194522500038147
2025-11-28 01:41:16 | INFO | root | End purification for resolution 64*64, loss=0.13543206453323364
2025-11-28 01:41:16 | INFO | root | Training time: 1.1853687763214111, loss: 0.13543206453323364, params_num: 135000
2025-11-28 01:41:16 | INFO | root | 
2025-11-28 01:41:16 | INFO | root | Purifying data 20, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:16 | INFO | root | End purification for resolution 8*8, loss=0.12969368696212769
2025-11-28 01:41:16 | INFO | root | End purification for resolution 16*16, loss=0.2919134497642517
2025-11-28 01:41:16 | INFO | root | End purification for resolution 32*32, loss=0.4089656472206116
2025-11-28 01:41:17 | INFO | root | End purification for resolution 64*64, loss=0.11222269386053085
2025-11-28 01:41:17 | INFO | root | Training time: 1.184720516204834, loss: 0.11222269386053085, params_num: 135000
2025-11-28 01:41:17 | INFO | root | 
2025-11-28 01:41:17 | INFO | root | Purifying data 21, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:17 | INFO | root | End purification for resolution 8*8, loss=0.09187252074480057
2025-11-28 01:41:17 | INFO | root | End purification for resolution 16*16, loss=0.24608448147773743
2025-11-28 01:41:17 | INFO | root | End purification for resolution 32*32, loss=0.394807904958725
2025-11-28 01:41:18 | INFO | root | End purification for resolution 64*64, loss=0.12502430379390717
2025-11-28 01:41:18 | INFO | root | Training time: 1.1992218494415283, loss: 0.12502430379390717, params_num: 135000
2025-11-28 01:41:18 | INFO | root | 
2025-11-28 01:41:18 | INFO | root | Purifying data 22, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:18 | INFO | root | End purification for resolution 8*8, loss=0.09647239744663239
2025-11-28 01:41:18 | INFO | root | End purification for resolution 16*16, loss=0.2689572274684906
2025-11-28 01:41:19 | INFO | root | End purification for resolution 32*32, loss=0.3882990777492523
2025-11-28 01:41:19 | INFO | root | End purification for resolution 64*64, loss=0.127718985080719
2025-11-28 01:41:19 | INFO | root | Training time: 1.2263679504394531, loss: 0.127718985080719, params_num: 135000
2025-11-28 01:41:19 | INFO | root | 
2025-11-28 01:41:19 | INFO | root | Purifying data 23, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:19 | INFO | root | End purification for resolution 8*8, loss=0.11849554628133774
2025-11-28 01:41:20 | INFO | root | End purification for resolution 16*16, loss=0.270250529050827
2025-11-28 01:41:20 | INFO | root | End purification for resolution 32*32, loss=0.39405763149261475
2025-11-28 01:41:20 | INFO | root | End purification for resolution 64*64, loss=0.11018025875091553
2025-11-28 01:41:20 | INFO | root | Training time: 1.1624140739440918, loss: 0.11018025875091553, params_num: 135000
2025-11-28 01:41:20 | INFO | root | 
2025-11-28 01:41:20 | INFO | root | Purifying data 24, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:21 | INFO | root | End purification for resolution 8*8, loss=0.0729692354798317
2025-11-28 01:41:21 | INFO | root | End purification for resolution 16*16, loss=0.25571632385253906
2025-11-28 01:41:21 | INFO | root | End purification for resolution 32*32, loss=0.44429367780685425
2025-11-28 01:41:22 | INFO | root | End purification for resolution 64*64, loss=0.1571795493364334
2025-11-28 01:41:22 | INFO | root | Training time: 1.1856191158294678, loss: 0.1571795493364334, params_num: 135000
2025-11-28 01:41:22 | INFO | root | 
2025-11-28 01:41:22 | INFO | root | Purifying data 25, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:22 | INFO | root | End purification for resolution 8*8, loss=0.10252939164638519
2025-11-28 01:41:22 | INFO | root | End purification for resolution 16*16, loss=0.2524532973766327
2025-11-28 01:41:22 | INFO | root | End purification for resolution 32*32, loss=0.402269184589386
2025-11-28 01:41:23 | INFO | root | End purification for resolution 64*64, loss=0.13940361142158508
2025-11-28 01:41:23 | INFO | root | Training time: 1.1792371273040771, loss: 0.13940361142158508, params_num: 135000
2025-11-28 01:41:23 | INFO | root | 
2025-11-28 01:41:23 | INFO | root | Purifying data 26, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:23 | INFO | root | End purification for resolution 8*8, loss=0.10597126185894012
2025-11-28 01:41:23 | INFO | root | End purification for resolution 16*16, loss=0.27084222435951233
2025-11-28 01:41:23 | INFO | root | End purification for resolution 32*32, loss=0.4152592420578003
2025-11-28 01:41:24 | INFO | root | End purification for resolution 64*64, loss=0.1352798491716385
2025-11-28 01:41:24 | INFO | root | Training time: 1.1923956871032715, loss: 0.1352798491716385, params_num: 135000
2025-11-28 01:41:24 | INFO | root | 
2025-11-28 01:41:24 | INFO | root | Purifying data 27, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:24 | INFO | root | End purification for resolution 8*8, loss=0.12157827615737915
2025-11-28 01:41:24 | INFO | root | End purification for resolution 16*16, loss=0.2438068389892578
2025-11-28 01:41:25 | INFO | root | End purification for resolution 32*32, loss=0.3589816093444824
2025-11-28 01:41:25 | INFO | root | End purification for resolution 64*64, loss=0.1210542619228363
2025-11-28 01:41:25 | INFO | root | Training time: 1.1805789470672607, loss: 0.1210542619228363, params_num: 135000
2025-11-28 01:41:25 | INFO | root | 
2025-11-28 01:41:25 | INFO | root | Purifying data 28, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:25 | INFO | root | End purification for resolution 8*8, loss=0.06847590208053589
2025-11-28 01:41:26 | INFO | root | End purification for resolution 16*16, loss=0.20945000648498535
2025-11-28 01:41:26 | INFO | root | End purification for resolution 32*32, loss=0.3832595944404602
2025-11-28 01:41:26 | INFO | root | End purification for resolution 64*64, loss=0.1510690599679947
2025-11-28 01:41:26 | INFO | root | Training time: 1.1652426719665527, loss: 0.1510690599679947, params_num: 135000
2025-11-28 01:41:26 | INFO | root | 
2025-11-28 01:41:26 | INFO | root | Purifying data 29, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:27 | INFO | root | End purification for resolution 8*8, loss=0.06795120239257812
2025-11-28 01:41:27 | INFO | root | End purification for resolution 16*16, loss=0.1898864358663559
2025-11-28 01:41:27 | INFO | root | End purification for resolution 32*32, loss=0.3458532392978668
2025-11-28 01:41:28 | INFO | root | End purification for resolution 64*64, loss=0.1385033130645752
2025-11-28 01:41:28 | INFO | root | Training time: 1.164973497390747, loss: 0.1385033130645752, params_num: 135000
2025-11-28 01:41:28 | INFO | root | 
2025-11-28 01:41:28 | INFO | root | Purifying data 30, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:28 | INFO | root | End purification for resolution 8*8, loss=0.09218372404575348
2025-11-28 01:41:28 | INFO | root | End purification for resolution 16*16, loss=0.23897480964660645
2025-11-28 01:41:28 | INFO | root | End purification for resolution 32*32, loss=0.39040783047676086
2025-11-28 01:41:29 | INFO | root | End purification for resolution 64*64, loss=0.1353605091571808
2025-11-28 01:41:29 | INFO | root | Training time: 1.165229082107544, loss: 0.1353605091571808, params_num: 135000
2025-11-28 01:41:29 | INFO | root | 
2025-11-28 01:41:29 | INFO | root | Purifying data 31, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:29 | INFO | root | End purification for resolution 8*8, loss=0.07558491826057434
2025-11-28 01:41:29 | INFO | root | End purification for resolution 16*16, loss=0.21473313868045807
2025-11-28 01:41:29 | INFO | root | End purification for resolution 32*32, loss=0.44023045897483826
2025-11-28 01:41:30 | INFO | root | End purification for resolution 64*64, loss=0.15039798617362976
2025-11-28 01:41:30 | INFO | root | Training time: 1.1844696998596191, loss: 0.15039798617362976, params_num: 135000
2025-11-28 01:41:30 | INFO | root | 
2025-11-28 01:41:30 | INFO | root | Purifying data 32, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:30 | INFO | root | End purification for resolution 8*8, loss=0.06878869235515594
2025-11-28 01:41:30 | INFO | root | End purification for resolution 16*16, loss=0.20902220904827118
2025-11-28 01:41:31 | INFO | root | End purification for resolution 32*32, loss=0.3901289701461792
2025-11-28 01:41:31 | INFO | root | End purification for resolution 64*64, loss=0.1592687964439392
2025-11-28 01:41:31 | INFO | root | Training time: 1.1483187675476074, loss: 0.1592687964439392, params_num: 135000
2025-11-28 01:41:31 | INFO | root | 
2025-11-28 01:41:31 | INFO | root | Purifying data 33, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:31 | INFO | root | End purification for resolution 8*8, loss=0.12724833190441132
2025-11-28 01:41:31 | INFO | root | End purification for resolution 16*16, loss=0.290265828371048
2025-11-28 01:41:32 | INFO | root | End purification for resolution 32*32, loss=0.41732490062713623
2025-11-28 01:41:32 | INFO | root | End purification for resolution 64*64, loss=0.10797644406557083
2025-11-28 01:41:32 | INFO | root | Training time: 1.1789612770080566, loss: 0.10797644406557083, params_num: 135000
2025-11-28 01:41:32 | INFO | root | 
2025-11-28 01:41:32 | INFO | root | Purifying data 34, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:32 | INFO | root | End purification for resolution 8*8, loss=0.11784959584474564
2025-11-28 01:41:33 | INFO | root | End purification for resolution 16*16, loss=0.29010844230651855
2025-11-28 01:41:33 | INFO | root | End purification for resolution 32*32, loss=0.38659313321113586
2025-11-28 01:41:34 | INFO | root | End purification for resolution 64*64, loss=0.12390293180942535
2025-11-28 01:41:34 | INFO | root | Training time: 1.1790530681610107, loss: 0.12390293180942535, params_num: 135000
2025-11-28 01:41:34 | INFO | root | 
2025-11-28 01:41:34 | INFO | root | Purifying data 35, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:34 | INFO | root | End purification for resolution 8*8, loss=0.15005892515182495
2025-11-28 01:41:34 | INFO | root | End purification for resolution 16*16, loss=0.29920056462287903
2025-11-28 01:41:34 | INFO | root | End purification for resolution 32*32, loss=0.38250622153282166
2025-11-28 01:41:35 | INFO | root | End purification for resolution 64*64, loss=0.11865951120853424
2025-11-28 01:41:35 | INFO | root | Training time: 1.1843411922454834, loss: 0.11865951120853424, params_num: 135000
2025-11-28 01:41:35 | INFO | root | 
2025-11-28 01:41:35 | INFO | root | Purifying data 36, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:35 | INFO | root | End purification for resolution 8*8, loss=0.1104983240365982
2025-11-28 01:41:35 | INFO | root | End purification for resolution 16*16, loss=0.26342421770095825
2025-11-28 01:41:35 | INFO | root | End purification for resolution 32*32, loss=0.38672977685928345
2025-11-28 01:41:36 | INFO | root | End purification for resolution 64*64, loss=0.12683361768722534
2025-11-28 01:41:36 | INFO | root | Training time: 1.1794190406799316, loss: 0.12683361768722534, params_num: 135000
2025-11-28 01:41:36 | INFO | root | 
2025-11-28 01:41:36 | INFO | root | Purifying data 37, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:36 | INFO | root | End purification for resolution 8*8, loss=0.10026963800191879
2025-11-28 01:41:36 | INFO | root | End purification for resolution 16*16, loss=0.266130268573761
2025-11-28 01:41:37 | INFO | root | End purification for resolution 32*32, loss=0.3822401463985443
2025-11-28 01:41:37 | INFO | root | End purification for resolution 64*64, loss=0.11768025159835815
2025-11-28 01:41:37 | INFO | root | Training time: 1.2079193592071533, loss: 0.11768025159835815, params_num: 135000
2025-11-28 01:41:37 | INFO | root | 
2025-11-28 01:41:37 | INFO | root | Purifying data 38, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:37 | INFO | root | End purification for resolution 8*8, loss=0.0632622018456459
2025-11-28 01:41:37 | INFO | root | End purification for resolution 16*16, loss=0.19910524785518646
2025-11-28 01:41:38 | INFO | root | End purification for resolution 32*32, loss=0.3811810314655304
2025-11-28 01:41:38 | INFO | root | End purification for resolution 64*64, loss=0.14792956411838531
2025-11-28 01:41:38 | INFO | root | Training time: 1.164543628692627, loss: 0.14792956411838531, params_num: 135000
2025-11-28 01:41:38 | INFO | root | 
2025-11-28 01:41:38 | INFO | root | Purifying data 39, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:38 | INFO | root | End purification for resolution 8*8, loss=0.06479809433221817
2025-11-28 01:41:39 | INFO | root | End purification for resolution 16*16, loss=0.20343562960624695
2025-11-28 01:41:39 | INFO | root | End purification for resolution 32*32, loss=0.38290128111839294
2025-11-28 01:41:40 | INFO | root | End purification for resolution 64*64, loss=0.1638604700565338
2025-11-28 01:41:40 | INFO | root | Training time: 1.1909570693969727, loss: 0.1638604700565338, params_num: 135000
2025-11-28 01:41:40 | INFO | root | 
2025-11-28 01:41:40 | INFO | root | Purifying data 40, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:40 | INFO | root | End purification for resolution 8*8, loss=0.11114052683115005
2025-11-28 01:41:40 | INFO | root | End purification for resolution 16*16, loss=0.27182042598724365
2025-11-28 01:41:40 | INFO | root | End purification for resolution 32*32, loss=0.4013148546218872
2025-11-28 01:41:41 | INFO | root | End purification for resolution 64*64, loss=0.120221346616745
2025-11-28 01:41:41 | INFO | root | Training time: 1.2083940505981445, loss: 0.120221346616745, params_num: 135000
2025-11-28 01:41:41 | INFO | root | 
2025-11-28 01:41:41 | INFO | root | Purifying data 41, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:41 | INFO | root | End purification for resolution 8*8, loss=0.10484909266233444
2025-11-28 01:41:41 | INFO | root | End purification for resolution 16*16, loss=0.27408722043037415
2025-11-28 01:41:41 | INFO | root | End purification for resolution 32*32, loss=0.37702706456184387
2025-11-28 01:41:42 | INFO | root | End purification for resolution 64*64, loss=0.1268451064825058
2025-11-28 01:41:42 | INFO | root | Training time: 1.1417515277862549, loss: 0.1268451064825058, params_num: 135000
2025-11-28 01:41:42 | INFO | root | 
2025-11-28 01:41:42 | INFO | root | Purifying data 42, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:42 | INFO | root | End purification for resolution 8*8, loss=0.16274170577526093
2025-11-28 01:41:42 | INFO | root | End purification for resolution 16*16, loss=0.34995993971824646
2025-11-28 01:41:43 | INFO | root | End purification for resolution 32*32, loss=0.45136329531669617
2025-11-28 01:41:43 | INFO | root | End purification for resolution 64*64, loss=0.1216660737991333
2025-11-28 01:41:43 | INFO | root | Training time: 1.1818773746490479, loss: 0.1216660737991333, params_num: 135000
2025-11-28 01:41:43 | INFO | root | 
2025-11-28 01:41:43 | INFO | root | Purifying data 43, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
2025-11-28 01:41:43 | INFO | root | End purification for resolution 8*8, loss=0.11553796380758286
2025-11-28 01:41:43 | INFO | root | End purification for resolution 16*16, loss=0.2622874081134796
2025-11-28 01:41:44 | INFO | root | End purification for resolution 32*32, loss=0.3851645886898041
2025-11-28 01:41:44 | INFO | root | End purification for resolution 64*64, loss=0.1284988820552826
2025-11-28 01:41:44 | INFO | root | Training time: 1.1476085186004639, loss: 0.1284988820552826, params_num: 135000
2025-11-28 01:41:44 | INFO | root | 
2025-11-28 01:41:44 | INFO | root | Purifying data 44, original shape: torch.Size([64, 1500, 1]), new shape: torch.Size([64, 1920, 1])
